gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
AT5G14040	PHT3;1	AT5G14040.1	-	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.149241952366506	0.208938733313108	0.208938733313108	0.208938733313108	0.895451714199035	4.02953271389566	6.41740395175975	13.1332918082525	15.3122243128035	27.0127933783375	47.1306085573425	53.9360415852552	66.9797882220878	68.0543302791266	68.1140270600732	68.6214496981193	68.5617529171728	68.5319045266994	68.5319045266994	67.8155431553402	64.6814621556436	62.2935909177795	55.5777030612867	53.3987705567358	41.6982014912017	21.5803863121967	14.7749532842841	1.73120664745147	0.656664590412625	0.567119418992722	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.179090342839807	0.26863551425971	0.537271028519421	41.9369886149881	56.1746708707528	58.0252710800974	61.8757134511533	62.442832870146	62.6816199939324	62.7114683844057	62.741316774879	63.6666168795514	63.6367684890781	63.9651007842844	63.9651007842844	63.9949491747577	63.9054040033378	64.2337362985441	22.8340187120754	8.62618484678403	6.77558463743936	2.95499065685681	2.38787123786409	2.14908411407768	2.11923572360438	2.17893250455098	1.25363239987865	1.25363239987865	0.955148495145637	0.984996885618938	0.865603323725733	0.865603323725733	0.298483904733012	0.298483904733012	0.26863551425971	0.26863551425971	0.238787123786409	0.26863551425971	0.26863551425971	0.26863551425971	0.179090342839807	0.149241952366506	0.149241952366506	0.119393561893205	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0
AT1G13880		AT1G13880.1	+	17.7299439411409	17.7000955506676	17.6105503792477	17.2523696935681	1.46257113319176	0.0298483904733012	0	0	0	0	0	0	0.626816199939324	0.686512980885926	0.686512980885926	0.686512980885926	0.686512980885926	0.77605815230583	0.77605815230583	0.77605815230583	0.77605815230583	0.77605815230583	0.77605815230583	0.77605815230583	0.77605815230583	0.77605815230583	0.77605815230583	0.149241952366506	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	15.1928307509103	16.5360083222088	16.5957051031554	16.8046438364685	17.8791858935074	21.8788702169297	23.0728058358618	23.5802284739079	28.744000025789	31.6691422921725	31.7885358540657	32.3556552730584	32.3258068825851	32.504897225425	32.5944423968449	17.4314600364079	16.1181308555826	16.1181308555826	15.9091921222695	14.864498455704	10.8648141322816	9.67087851334957	9.16345587530345	3.99968432342235	1.07454205703884	0.955148495145637	0.388029076152915	0.388029076152915	0.208938733313108	0.119393561893205	0.119393561893205	0.0895451714199035	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G03510	RMA1	AT4G03510.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.50742263804612	0.984996885618938	1.10439044751214	1.67150986650486	1.88044859981797	17.4314600364079	21.9684153883496	22.3564444645026	22.6250799787623	22.7444735406555	29.9677840351944	30.0871775970876	30.0871775970876	30.0573292066143	30.0871775970876	29.6693001304613	29.1917258828885	29.0723323209953	28.5052129020026	28.2962741686895	12.7452627320996	8.20830738015782	7.8202783040049	7.52179439927189	7.40240083737869	0.179090342839807	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035
AT2G21200		AT2G21200.1	-	0.0895451714199035	0.0895451714199035	0.119393561893205	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.149241952366506	0.149241952366506	0.149241952366506	0.119393561893205	0.119393561893205	0.119393561893205	0.149241952366506	0.149241952366506	0.208938733313108	0.208938733313108	0.208938733313108	0.208938733313108	0.208938733313108	0.208938733313108	0.179090342839807	0.149241952366506	0.208938733313108	0.238787123786409	0.238787123786409	0.26863551425971	0.26863551425971	0.238787123786409	0.208938733313108	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.119393561893205	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.179090342839807	0.26863551425971	0.477574247572818	1.01484527609224	1.01484527609224	1.01484527609224	1.01484527609224	1.01484527609224	1.01484527609224	1.01484527609224	1.01484527609224	1.01484527609224	1.01484527609224	1.01484527609224	1.01484527609224	0.835754933252432	0.746209761832529	0.537271028519421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G46520		AT5G46520.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.119393561893205	0.149241952366506	0.208938733313108	0.298483904733012	0.328332295206313	0.477574247572818	3.46241329490293	4.68619730430828	4.71604569478158	5.04437798998789	5.253316723301	6.05922326608013	6.11892004702674	6.14876843750004	6.17861682797334	6.11892004702674	6.08907165655343	6.05922326608013	5.96967809466023	5.93982970418693	5.79058775182042	2.80574870449031	1.58196469508496	1.55211630461166	1.25363239987865	1.01484527609224	0.208938733313108	0.149241952366506	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G25440		AT5G25440.1	-	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.477574247572818	0.537271028519421	0.567119418992722	0.626816199939324	0.626816199939324	0.686512980885926	0.686512980885926	0.686512980885926	0.716361371359228	0.865603323725733	0.895451714199035	0.895451714199035	0.865603323725733	0.865603323725733	0.835754933252432	0.417877466626216	0.358180685679614	0.328332295206313	0.26863551425971	0.26863551425971	0.208938733313108	0.238787123786409	0.238787123786409	0.208938733313108	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0.0298483904733012	0.0298483904733012	0.298483904733012	0.835754933252432	0.835754933252432	0.835754933252432	0.835754933252432	0.835754933252432	0.835754933252432	0.835754933252432	0.835754933252432	0.835754933252432	0.835754933252432	0.955148495145637	1.01484527609224	1.01484527609224	1.01484527609224	0.77605815230583	0.238787123786409	0.238787123786409	0.238787123786409	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.149241952366506	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012
AT3G62240	T17J13.200	AT3G62240.1	-	589.774347361958	592.789034799761	593.982970418693	596.281296485137	596.340993266084	596.639477170817	596.75887073271	596.639477170817	596.460386827977	596.370841656557	596.251448094664	596.012660970877	595.475389942358	591.356312057042	502.945379475124	7.34270405643208	4.32801661862867	3.07438421875002	0.716361371359228	0.567119418992722	0.208938733313108	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.149241952366506	0.328332295206313	0.388029076152915	4.80559086620149	24.7144673118934	25.4606770737259	32.6839875682648	35.877765348908	39.3700270342842	41.4594143674153	51.4287767854979	55.309067547027	55.5478546708134	55.5180062803401	55.5478546708134	55.4284611089202	55.2493707660804	55.1896739851338	50.8019605855586	30.8930841398667	30.1468743780342	22.9235638834953	19.7297861028521	16.2673728079491	14.177985474818	4.20862305673546	0.328332295206313	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035
AT5G13160	PBS1	AT5G13160.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0895451714199035	0.119393561893205	0.119393561893205	0.149241952366506	0.805906542779131	1.01484527609224	1.13423883798544	5.34286189472091	5.82043614229373	8.08891381826461	8.62618484678403	9.96936241808259	10.5961786180219	13.1034434177792	13.2228369796724	13.4019273225122	13.7601080081918	14.0884403033981	15.8196469508496	15.46146626517	15.2823759223302	15.3122243128035	11.3423883798544	10.8648141322816	8.59633645631073	8.29785255157772	6.98452337075247	6.38755556128645	4.29816822815537	4.17877466626216	3.91013915200245	3.52211007584954	3.19377778064322	1.43272274271846	1.13423883798544	1.10439044751214	0.955148495145637	0.716361371359228	0.716361371359228	0.716361371359228	0.477574247572818	0.447725857099517	0.417877466626216	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012
AT5G58730		AT5G58730.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.149241952366506	0.149241952366506	0.179090342839807	0.238787123786409	0.238787123786409	3.25347456158983	3.91013915200245	3.91013915200245	3.93998754247575	3.96983593294905	4.32801661862867	4.47725857099517	4.44741018052187	4.50710696146847	4.53695535194178	4.47725857099517	4.50710696146847	4.50710696146847	4.47725857099517	4.47725857099517	1.46257113319176	0.805906542779131	0.835754933252432	0.805906542779131	0.77605815230583	0.388029076152915	0.238787123786409	0.208938733313108	0.149241952366506	0.119393561893205	0.119393561893205	0.0895451714199035	0.0596967809466023	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0	0	0	0	0
AT5G50670	SPL13B	AT5G50670.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G47080	F13I12.130	AT3G47080.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0596967809466023	0.77605815230583	6.29801038986654	13.282533760619	13.9093499605583	14.4466209890778	15.2823759223302	15.4017694842234	15.4017694842234	15.4017694842234	15.4017694842234	15.4017694842234	15.4017694842234	15.4017694842234	15.4017694842234	15.3719210937501	14.6555597223909	9.76042368476948	2.86544548543691	2.26847767597089	1.73120664745147	0.895451714199035	0.77605815230583	0.77605815230583	0.805906542779131	0.805906542779131	0.805906542779131	0.835754933252432	0.835754933252432	0.835754933252432	0.835754933252432	0.835754933252432	0.208938733313108	0.119393561893205	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012
AT4G19870		AT4G19870.2	-	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0895451714199035	0.477574247572818	1.46257113319176	9.64103012287627	13.4914724939321	14.6257113319176	16.4763115412622	16.8344922269418	16.8941890078885	17.1926729126215	17.1926729126215	17.1926729126215	17.2822180840414	17.2822180840414	17.2523696935681	17.2225213030948	16.8643406174151	15.8793437317962	7.7008847421117	3.85044237105585	2.7162035330704	0.865603323725733	0.477574247572818	0.417877466626216	0.149241952366506	0.149241952366506	0.149241952366506	0.0895451714199035	0.0895451714199035	0.119393561893205	0.179090342839807	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.149241952366506	0.179090342839807	0.179090342839807	0.179090342839807	0.149241952366506	0.149241952366506	0.149241952366506	0.119393561893205	0.119393561893205	0.0895451714199035	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012
AT5G05300		AT5G05300.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0
AT3G49350	T1G12.5	AT3G49350.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0895451714199035	0.0895451714199035	0.298483904733012	2.7162035330704	15.8196469508496	15.8494953413229	16.1778276365292	16.2972211984224	16.356917979369	19.132818293386	19.819331274272	20.1775119599516	22.296747683556	23.0728058358618	24.1771962833739	27.6396095782769	29.4305130066749	29.7289969114079	27.550064406857	14.5063177700244	14.5361661604977	14.2078338652913	14.1182886938714	14.0287435224515	11.2528432084345	10.5663302275486	10.208149541869	8.08891381826461	7.31285566595878	6.20846521844664	2.6863551425971	0.895451714199035	0.388029076152915	0.149241952366506	0.0895451714199035	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06570	PDS1	AT1G06570.2	-	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.179090342839807	0.537271028519421	1.85060020934467	2.80574870449031	3.73104880916264	18.1179730172938	35.0718588061289	36.8627622345269	37.370184872573	37.8179107296726	37.9074559010925	37.9970010725124	38.2954849772454	38.355181758192	38.3253333677187	38.2357881962988	37.8776075106192	36.5642783297939	35.6091298346483	34.6838297299759	20.2969055218448	3.31317134253643	1.55211630461166	1.04469366656554	0.596967809466023	0.50742263804612	0.417877466626216	0.208938733313108	0.179090342839807	0.179090342839807	0.179090342839807	0.179090342839807	0.179090342839807	0.208938733313108	0.208938733313108	0.208938733313108	0.208938733313108	0.179090342839807	0.179090342839807	0.208938733313108	0.208938733313108	0.208938733313108	0.149241952366506	0.119393561893205	0.119393561893205	0.119393561893205	0.149241952366506	0.149241952366506	0.119393561893205	0.119393561893205	0.149241952366506	0.149241952366506	0.149241952366506
AT4G27300	SD11	AT4G27300.1	-	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.119393561893205	0.149241952366506	0.149241952366506	0.149241952366506	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.119393561893205	0.149241952366506	0.179090342839807	0.208938733313108	0.50742263804612	8.02921703731801	9.49178817050977	13.3720789320389	14.3869242081312	14.5063177700244	14.6257113319176	14.6555597223909	14.6555597223909	14.6555597223909	14.6555597223909	14.6854081128642	14.6555597223909	14.6257113319176	14.566014550971	14.3869242081312	6.89497819933257	5.40255867566751	1.52226791413836	0.50742263804612	0.417877466626216	0.298483904733012	0.238787123786409	0.298483904733012	0.328332295206313	0.328332295206313	0.298483904733012	0.298483904733012	0.298483904733012	0.298483904733012	0.179090342839807	0.179090342839807	0.179090342839807	0.149241952366506	0.179090342839807	0.179090342839807	0.179090342839807	0.238787123786409	0.179090342839807	0.149241952366506	0.149241952366506	0.179090342839807	0.26863551425971	0.26863551425971	0.26863551425971	0.26863551425971	0.238787123786409	0.238787123786409	0.238787123786409	0.208938733313108	0.179090342839807	0.179090342839807	0.119393561893205	0.119393561893205	0.119393561893205
AT5G02870	RPL4D	AT5G02870.2	+	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0.0596967809466023	0.119393561893205	0.238787123786409	17.938882674454	41.8772918340415	81.5159543825854	444.9499567855	486.648158276702	489.782239276399	491.095568457224	491.722384657163	492.199958904736	492.229807295209	492.379049247576	492.468594418996	492.498442809469	492.558139590416	492.617836371362	474.977437601641	451.18827039442	411.788394969663	48.5334829095877	6.95467498027917	3.96983593294905	2.77590031401701	2.35802284739079	1.96999377123788	1.94014538076457	1.82075181887137	1.85060020934467	1.79090342839807	1.70135825697817	1.61181308555826	1.58196469508496	1.46257113319176	1.28348079035195	1.28348079035195	1.25363239987865	1.19393561893205	1.13423883798544	0.925300104672336	0.925300104672336	1.01484527609224	1.04469366656554	0.984996885618938	1.01484527609224	0.984996885618938	0.895451714199035	0.865603323725733	0.835754933252432	0.77605815230583	0.596967809466023	0.50742263804612	0.447725857099517
AT1G65820		AT1G65820.3	+	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0895451714199035	1.31332918082525	1.73120664745147	2.5669615807039	4.53695535194178	4.89513603762139	4.89513603762139	12.7452627320996	15.2525275318569	16.6852502745753	33.3406521586774	37.9373042915658	39.3998754247575	39.9968432342235	40.0863884056434	40.2057819675367	38.9819979581313	38.5939688819784	37.758213948726	35.8479169584347	35.579281444175	35.6986750060682	27.8783967020633	25.371131902306	23.9384091595875	7.31285566595878	2.7162035330704	1.25363239987865	0.656664590412625	0.567119418992722	0.388029076152915	0.388029076152915	0.388029076152915	0.388029076152915	0.328332295206313	0.238787123786409	0.119393561893205	0.0895451714199035	0.119393561893205	0.119393561893205	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0596967809466023
AT5G06110	AT5G06110	AT5G06110.2	-	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0.0298483904733012	1.13423883798544	1.46257113319176	1.99984216171118	7.22331049453888	7.31285566595878	7.55164278974519	8.14861059921122	8.26800416110442	8.47694289441753	8.53663967536413	8.53663967536413	8.68588162773064	8.68588162773064	8.68588162773064	8.65603323725733	7.55164278974519	7.22331049453888	6.68603946601946	1.46257113319176	1.37302596177185	1.13423883798544	0.537271028519421	0.417877466626216	0.208938733313108	0.149241952366506	0.149241952366506	0	0	0	0	0	0	0	0	0	0	0.0596967809466023	0.119393561893205	0.26863551425971	20.117815179005	23.1325026168084	24.2965898452671	25.1920415594662	26.0874932736652	43.2801661862867	44.7725857099517	45.9665213288838	46.3545504050367	46.38439879551	46.38439879551	46.38439879551	46.3247020145634	46.2650052336168	46.1157632812503	26.266583616505	23.2518961787016	22.0878089502429	21.1923572360438	20.2969055218448	3.10423260922332	1.61181308555826	0.417877466626216	0.0298483904733012	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012
AT1G63880	T12P18.10	AT1G63880.1	-	0.0298483904733012	0.0298483904733012	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.119393561893205	0.149241952366506	0.149241952366506	0.298483904733012	0.417877466626216	0.447725857099517	1.40287435224515	4.92498442809469	5.1040747709345	21.2520540169904	45.5187954717843	46.38439879551	50.6825670236654	64.2038879080708	65.517217088896	65.9052461650489	65.9350945555223	66.1141848983621	66.0246397269421	65.9052461650489	65.8753977745756	64.9500976699033	61.3981392035805	61.2190488607407	45.0710696146847	20.8341765503642	19.9387248361652	15.6405566080098	2.20878089502428	0.895451714199035	0.447725857099517	0.388029076152915	0.208938733313108	0.149241952366506	0.149241952366506	0.179090342839807	0.149241952366506	0.149241952366506	0.179090342839807	0.179090342839807	0.149241952366506	0.149241952366506	0.149241952366506	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0298483904733012	0.0298483904733012	0.0298483904733012	0.0298483904733012
AT1G80930	F23A5.29	AT1G80930.1	-	0.0298483904733012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0298483904733012	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.0596967809466023	0.805906542779131	2.80574870449031	3.43256490442963	3.82059398058255	29.1320291019419	40.0863884056434	40.534114262743	42.325017691141	214.908411407768	275.679734411409	277.381092668388	279.291389658679	279.410783220572	279.649570344358	279.709267125305	278.963057363473	276.963215201761	276.306550611349	275.888673144723	250.577238023363	239.652727110135	239.205001253035	237.533491386531	64.9799460603766	4.20862305673546	2.5669615807039	0.716361371359228	0.596967809466023	0.388029076152915	0.358180685679614	0.417877466626216	0.417877466626216	0.477574247572818	0.50742263804612	0.537271028519421	0.50742263804612	0.50742263804612	0.417877466626216	0.388029076152915	0.388029076152915	0.328332295206313	0.26863551425971	0.26863551425971	0.238787123786409	0.208938733313108	0.149241952366506	0.149241952366506	0.119393561893205	0.0895451714199035	0.0596967809466023	0.0596967809466023	0.0895451714199035	0.0596967809466023	0.0895451714199035	0.0895451714199035
