gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
AT1G77180	SKIP	AT1G77180.2	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.156643051682339	4.50348773586723	11.4349427728107	21.7733841838451	70.7634985974964	97.9410680643822	99.1158909519997	103.932664791232	104.167629368755	113.331247892172	113.566212469695	113.801177047219	113.801177047219	113.84033781014	113.801177047219	113.762016284298	109.415171600113	102.522877326091	92.1844359150562	43.1551607384843	15.9775912715985	14.802768383981	10.0251553076697	9.79019073014616	0.626572206729354	0.391607629205846	0.156643051682339	0.156643051682339	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.117482288761754	0.117482288761754	0.117482288761754	0.156643051682339	0.117482288761754	0.117482288761754	0.195803814602923	0.195803814602923	0.195803814602923	0.352446866285262	0.352446866285262	0.352446866285262	0.352446866285262	0.352446866285262	0.352446866285262	0.274125340444092	0.313286103364677	0.352446866285262	0.313286103364677	0.352446866285262
AT1G19835	FPP4	AT1G19835.2	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0.117482288761754	0.469929155047016	0.469929155047016	0.469929155047016	0.58741144380877	0.822376021332277	1.84055585726748	27.4125340444092	28.3523923545033	30.3495912634531	30.9761634701824	31.9943433061176	34.4223106071939	36.1453841756996	38.0642615588083	40.2964250452816	39.9831389419169	41.0013187778521	45.5048065137193	53.0236729944716	56.5873024202448	56.665623946086	31.0936457589442	30.1929482117708	28.1957493028209	27.5691770960916	26.5509972601564	24.1230299590801	22.3999563905744	20.4810790074658	18.1314332322307	18.0922724693101	17.0740926333749	12.5706048975077	4.93425612799366	1.48810899098222	0.900697547173447	0.900697547173447	0.861536784252862	0.861536784252862	0.861536784252862	0.900697547173447	0.900697547173447	0.900697547173447	0.900697547173447	0.900697547173447
AT3G16520	UGT88A1	AT3G16520.2	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.117482288761754	0.117482288761754	0.117482288761754	0.156643051682339	0.234964577523508	0.234964577523508	2.93705721904385	8.9286539458933	12.8838910008723	13.9412315997281	15.7034659311544	22.7132424939391	64.6935803448058	65.5942778919793	69.1187465548319	70.5285340199729	71.3117492783846	71.6250353817493	73.348108950255	74.4446103120314	74.6404141266343	73.2306266614933	70.6068555458141	66.7299400166762	68.1397274818173	66.4166539133115	59.4068773505269	17.4657002625807	16.6824850041691	13.1580163413164	12.3356403199842	11.5524250615725	11.2391389582078	9.51606538970207	8.6545286054492	8.73285013129037	7.44054495491108	4.15104086958197	4.0727193437408	1.64475204266455	1.99719890894982	2.07552043479099	3.13286103364677	3.21118255948794	5.91327520100828	5.24754223135834	5.24754223135834	5.24754223135834	5.20838146843776	4.93425612799366	4.69929155047016	4.73845231339074	4.66013078754957	4.66013078754957	4.62097002462899	4.19020163250256	4.15104086958197	3.09370027072619	2.93705721904385	0.313286103364677
AT1G59620	CW9	AT1G59620.1	+	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.469929155047016	0.665732969649939	1.40978746514105	3.09370027072619	3.60279018869379	3.64195095161437	3.72027247745554	3.87691552913788	11.3566212469695	12.8838910008723	14.1370354143311	14.6069645693781	15.2335367761074	15.2335367761074	15.2335367761074	14.7636076210604	14.5678038064575	13.8237493109664	12.1398365053812	11.6307465874136	11.5915858244931	11.5132642986519	11.3566212469695	3.87691552913788	2.34964577523508	1.09650136177637	0.626572206729354	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0
AT1G11330		AT1G11330.2	+	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.195803814602923	0.5090899179676	0.861536784252862	0.861536784252862	1.09650136177637	1.37062670222046	1.48810899098222	1.5272697539028	1.64475204266455	1.68391280558514	2.15384196063216	2.27132424939391	2.27132424939391	2.34964577523508	2.31048501231449	2.15384196063216	1.87971662018806	1.5272697539028	1.56643051682339	1.33146593929988	1.13566212469695	1.0181798359352	1.05734059885579	1.0181798359352	0.979019073014616	0.5090899179676	0.391607629205846	0.391607629205846	0.313286103364677	0.313286103364677	0.313286103364677	0.274125340444092	0.274125340444092	0.234964577523508	0.234964577523508	0.156643051682339
AT4G35800	NRPB1	AT4G35800.1	-	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58741144380877	2.78041416736151	57.0180708123712	90.226397769027	90.9704522645181	91.2837383678828	91.4012206566445	91.5187029454063	91.5578637083269	91.5578637083269	91.5578637083269	91.5578637083269	91.5970244712475	91.5970244712475	91.5970244712475	91.0487737903593	88.9340925926477	34.7355967105586	1.5272697539028	0.822376021332277	0.548250680888185	0.5090899179676	0.391607629205846	0.391607629205846	0.430768392126431	0.430768392126431	0.430768392126431	0.391607629205846	0.391607629205846	0.391607629205846	0.352446866285262	0.274125340444092	0.234964577523508	0.234964577523508	0.195803814602923	0.156643051682339	0.0783215258411693	0.0783215258411693	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G57890	T10K17.100	AT3G57890.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.117482288761754	0.156643051682339	0.234964577523508	0.430768392126431	0.430768392126431	1.21398365053812	1.72307356850572	1.76223433142631	1.84055585726748	10.3384414110343	28.3523923545033	38.0251007958877	38.4558691880141	38.84747681722	38.9257983430611	38.9649591059817	38.9257983430611	38.8866375801405	38.6908337655376	38.6908337655376	37.9076185071259	37.3985285891583	37.3593678262377	37.2810463003966	28.7831607466297	10.7692098031608	1.09650136177637	0.744054495491108	0.352446866285262	0.274125340444092	0.156643051682339	0.156643051682339	0.117482288761754	0.156643051682339	0.156643051682339	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.234964577523508	0.195803814602923	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846
AT3G57080	RPB5B	AT3G57080.1	+	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.5090899179676	0.58741144380877	0.704893732570523	0.939858310094031	1.0181798359352	3.25034332240852	10.651727514399	10.8475313290019	10.8866920919225	10.8866920919225	11.0041743806843	11.0041743806843	11.0433351436049	11.0433351436049	11.0824959065255	10.651727514399	10.5734059885579	10.4559236997961	10.2601198851932	10.181798359352	7.94963487287868	0.548250680888185	0.352446866285262	0.313286103364677	0.313286103364677	0.195803814602923	0.156643051682339	0.117482288761754	0.117482288761754	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39910	ATUBP3	AT4G39910.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.313286103364677	0.783215258411693	13.3538201559194	35.2055258656056	48.2068991552397	49.3817220428572	50.5173841675542	52.044653921457	52.2796184989805	55.4908010584684	55.5691225843096	55.8040871618331	55.8432479247537	55.8432479247537	55.8432479247537	55.5691225843096	55.1383541921832	42.5677492946755	20.7160435849893	7.71467029535517	6.53984740773763	5.40418528304068	3.87691552913788	3.64195095161437	0.430768392126431	0.352446866285262	0.117482288761754	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04920	VPS36	AT5G04920.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.195803814602923	0.274125340444092	0.352446866285262	0.352446866285262	0.391607629205846	0.391607629205846	2.23216348647332	10.651727514399	10.9258528548431	17.8964686547072	25.0237275062536	61.0124686302709	66.4949754391527	73.8963596311432	76.7550953243459	78.3998473670104	78.634811944534	78.8697765220574	79.2613841512633	79.8487955950721	79.8487955950721	78.0082397378046	69.5886757098789	69.3145503694348	62.3439345695707	55.2166757180243	19.1496130681659	13.667106259284	6.26572206729354	3.40698637409086	1.64475204266455	1.37062670222046	1.13566212469695	1.17482288761754	0.548250680888185	0.548250680888185	0.58741144380877	0.626572206729354	0.626572206729354	0.626572206729354	0.626572206729354	0.665732969649939	0.704893732570523	0.704893732570523	0.704893732570523	0.783215258411693	0.744054495491108	0.665732969649939	0.234964577523508	0.234964577523508	0.234964577523508	0.195803814602923	0.156643051682339	0.156643051682339	0.195803814602923	0.195803814602923	0.156643051682339	0.117482288761754
AT3G17930		AT3G17930.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	2.19300272355274	2.66293187859976	4.0727193437408	6.65732969649939	14.6461253322987	32.0335040690382	69.197068080673	195.999618417526	216.989787342959	240.838691961595	241.426103405404	242.130997137975	242.130997137975	242.170157900895	242.170157900895	239.977155177343	239.507226022296	238.097438557155	235.512828204396	227.563193331517	210.175814594778	174.461198811205	47.6978092372721	28.1174277769798	4.46432697294665	3.87691552913788	3.21118255948794	3.25034332240852	3.21118255948794	3.21118255948794	3.21118255948794	3.21118255948794	3.21118255948794	3.21118255948794	3.17202179656736	3.17202179656736	1.72307356850572	1.68391280558514	0.313286103364677	0.117482288761754	0.117482288761754	0.0783215258411693	0.0391607629205846	0.0783215258411693	0.117482288761754	0.156643051682339	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.274125340444092	0.274125340444092
AT4G28440		AT4G28440.1	+	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0783215258411693	0.117482288761754	0.234964577523508	0.234964577523508	0.861536784252862	0.861536784252862	2.19300272355274	2.38880653815566	4.22936239542314	13.2754986300782	13.9020708368075	13.9020708368075	13.9020708368075	13.9020708368075	13.862910073887	13.8237493109664	13.7845885480458	13.667106259284	13.667106259284	13.0405340525547	13.0405340525547	11.7090681132548	11.5132642986519	9.6727084413844	0.626572206729354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846
AT5G58640		AT5G58640.1	+	1.80139509434689	1.56643051682339	1.40978746514105	1.29230517637929	1.13566212469695	1.09650136177637	0.900697547173447	0.704893732570523	0.665732969649939	0.626572206729354	0.626572206729354	0.391607629205846	0.117482288761754	0.0783215258411693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.0783215258411693	0.0783215258411693	0.939858310094031	3.68111171453496	4.8559346021525	12.8838910008723	15.0768937244251	15.3510190648692	16.212555849122	18.6796839131189	20.9510081625128	25.7677820017447	29.3314114275179	32.0726648319588	32.2293078836412	32.2684686465617	32.2684686465617	31.4069318623089	28.7048392207885	27.530016333171	19.4628991715306	17.2698964479778	17.0349318704543	16.1733950862015	13.7062670222046	11.4349427728107	6.6181689335788	3.0545395078056	0.313286103364677	0.117482288761754	0.0783215258411693	0.0783215258411693	0.156643051682339	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.156643051682339	0.156643051682339	0.234964577523508	0.274125340444092	0.274125340444092	0.274125340444092	0.274125340444092	0.274125340444092	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923
AT1G22300	GRF10	AT1G22300.3	-	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.391607629205846	0.5090899179676	0.822376021332277	2.62377111567917	5.67831062348477	6.06991825269062	39.4348882610287	57.4096784415771	68.5704958739437	220.945024397939	260.654037999411	283.053994389986	371.596479353428	387.769874439629	390.51112784407	390.315324029467	390.197841740705	389.884555637341	388.083160542994	385.028621035188	384.637013405982	351.272043397644	333.258092454175	322.097275021809	169.605264209052	129.9354113705	107.535454979925	18.953809253563	2.78041416736151	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	1.29230517637929	1.72307356850572	1.87971662018806	1.95803814602923	1.95803814602923
AT2G40590	RPS26A	AT2G40590.1	-	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0	1.68391280558514	3.95523705497905	4.77761307631133	5.44334604596127	5.63914986056419	5.75663214932594	5.79579291224653	5.79579291224653	5.83495367516711	5.8741144380877	6.3832043560553	44.6824304923871	48.1677383923191	49.4208828057778	49.8516511979042	48.363542206922	46.1313787204487	45.818092617084	45.1523596474341	44.9565558328312	44.8390735440694	44.7999127811488	44.7999127811488	44.7607520182282	44.7215912553077	44.2125013373401	5.91327520100828	2.42796730107625	1.21398365053812	0.783215258411693	0.58741144380877	0.548250680888185	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0
AT1G27720	TAF4	AT1G27720.1	-	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.783215258411693	0.822376021332277	0.822376021332277	0.783215258411693	0.783215258411693	0.783215258411693	0.744054495491108	0.744054495491108	0.744054495491108	0.704893732570523	0.704893732570523	0.704893732570523	0.704893732570523	0.704893732570523	0.704893732570523	0.0391607629205846	0.117482288761754	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.0783215258411693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G51110	F24M12.150	AT3G51110.1	+	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.117482288761754	0.156643051682339	0.313286103364677	0.391607629205846	0.783215258411693	18.8363269648012	29.8796621084061	30.3495912634531	30.9370027072619	31.2894495735471	31.7985394915147	32.0726648319588	32.3859509353235	32.5425939870058	32.5425939870058	32.4642724611647	32.6992370386882	32.5425939870058	32.5034332240852	32.1118255948794	14.0587138884899	3.01537874488502	2.545449589838	1.95803814602923	1.64475204266455	1.17482288761754	0.900697547173447	0.58741144380877	0.430768392126431	0.391607629205846	0.391607629205846	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0	0
AT5G53440		AT5G53440.1	-	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.234964577523508	0.352446866285262	0.548250680888185	0.626572206729354	2.58461035275859	6.57900817065822	12.7664087121106	76.2068446434577	81.650190689419	84.1173187534158	86.9368936836979	88.7382887780448	89.4823432735359	89.5215040364565	89.7173078510594	90.3438800577888	90.7354876869946	90.5788446353123	90.5005231094711	88.5424849634419	84.5480871455422	78.3606866040898	14.9202506727427	9.47690462678148	6.97061579986407	4.15104086958197	2.34964577523508	1.64475204266455	1.64475204266455	1.44894822806163	0.626572206729354	0.117482288761754	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.156643051682339	0.156643051682339	0.117482288761754	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.156643051682339	0.117482288761754	0.117482288761754	0.156643051682339	0.156643051682339	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.156643051682339	0.156643051682339	0.156643051682339	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693
AT4G21180	ATERDJ2B	AT4G21180.1	+	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.117482288761754	0.234964577523508	1.40978746514105	1.68391280558514	1.68391280558514	1.72307356850572	1.68391280558514	1.68391280558514	1.72307356850572	1.76223433142631	1.84055585726748	1.87971662018806	1.87971662018806	1.91887738310865	2.27132424939391	2.74125340444092	2.66293187859976	1.56643051682339	1.29230517637929	1.29230517637929	1.25314441345871	1.25314441345871	1.25314441345871	1.21398365053812	1.17482288761754	1.09650136177637	1.05734059885579	1.05734059885579	1.0181798359352	0.665732969649939	0.117482288761754	0.0783215258411693	0	0	0	0	0	0	0.0391607629205846	0.195803814602923	0.234964577523508	0.234964577523508	0.352446866285262	0.469929155047016	0.744054495491108	5.99159672684945	8.18459945040219	9.4377438638609	9.79019073014616	9.98599454474908	9.98599454474908	9.98599454474908	9.98599454474908	9.9468337818285	9.79019073014616	9.75102996722557	9.75102996722557	9.63354767846382	9.51606538970207	9.24194004925798	3.99439781789963	1.80139509434689	0.548250680888185	0.195803814602923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0
AT4G15260	AT4G15260/DL3675W	AT4G15260.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	1.48810899098222	1.64475204266455	1.68391280558514	1.68391280558514	1.68391280558514	1.68391280558514	1.68391280558514	1.68391280558514	1.68391280558514	1.68391280558514	1.68391280558514	1.68391280558514	1.68391280558514	1.68391280558514	1.68391280558514	0.234964577523508	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0.626572206729354	4.3468446841849	4.8559346021525	5.48250680888185	5.56082833472302	5.56082833472302	5.5999890976436	5.71747138640536	5.71747138640536	5.71747138640536	5.71747138640536	5.71747138640536	5.71747138640536	5.71747138640536	5.71747138640536	5.090899179676	1.37062670222046	0.861536784252862	0.234964577523508	0.234964577523508	0.234964577523508	0.195803814602923	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0
AT1G52905		AT1G52905.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0.0391607629205846	0.0783215258411693	6.53984740773763	9.20277928633739	9.35942233801973	9.47690462678148	10.2209591222726	10.2209591222726	10.2209591222726	10.2209591222726	10.2209591222726	10.2209591222726	10.2209591222726	10.2209591222726	10.2209591222726	10.181798359352	10.1426375964314	3.68111171453496	1.05734059885579	0.900697547173447	0.783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0
AT5G44582		AT5G44582.1	+	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.234964577523508	0.274125340444092	0.274125340444092	0.274125340444092	0.274125340444092	0.274125340444092	0.274125340444092	0.313286103364677	0.352446866285262	0.352446866285262	0.391607629205846	0.391607629205846	0.430768392126431	0.430768392126431	0.391607629205846	0.234964577523508	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.195803814602923	0.156643051682339	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846
