gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
AT3G01650	RGLG1	AT3G01650.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.156643051682339	0.195803814602923	0.58741144380877	1.25314441345871	1.72307356850572	2.93705721904385	3.25034332240852	3.60279018869379	4.19020163250256	4.38600544710548	4.89509536507308	5.16922070551717	6.50068664481705	6.77481198526114	6.81397274818173	6.73565122234056	6.73565122234056	6.53984740773763	5.99159672684945	5.56082833472302	4.38600544710548	4.0727193437408	3.79859400329671	3.21118255948794	3.01537874488502	2.50628882691742	2.23216348647332	0.900697547173447	0.626572206729354	0.548250680888185	0.5090899179676	0.5090899179676	0.313286103364677	0.195803814602923	0.156643051682339	0.117482288761754	0.117482288761754	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.195803814602923	0.234964577523508	0.274125340444092	0.313286103364677	0.313286103364677	0.352446866285262	0.352446866285262	0.783215258411693	0.822376021332277	0.744054495491108
AT1G13700	PGL1	AT1G13700.1	-	0	0	0.0783215258411693	0.939858310094031	1.05734059885579	1.13566212469695	1.13566212469695	1.17482288761754	1.17482288761754	1.21398365053812	1.25314441345871	1.56643051682339	1.56643051682339	1.84055585726748	1.91887738310865	1.91887738310865	1.95803814602923	1.87971662018806	1.0181798359352	0.900697547173447	0.822376021332277	0.822376021332277	0.783215258411693	0.783215258411693	0.744054495491108	0.704893732570523	0.391607629205846	0.391607629205846	0.117482288761754	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.117482288761754	0.117482288761754	0.430768392126431	0.783215258411693	0.783215258411693	0.783215258411693	0.783215258411693	0.861536784252862	1.21398365053812	1.25314441345871	1.25314441345871	1.37062670222046	1.40978746514105	1.37062670222046	1.37062670222046	1.33146593929988	1.33146593929988	1.0181798359352	0.665732969649939	0.665732969649939	0.665732969649939	0.665732969649939	0.58741144380877	0.234964577523508	0.195803814602923	0.234964577523508	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.274125340444092	1.0181798359352	1.05734059885579	1.09650136177637	1.09650136177637	1.09650136177637	1.09650136177637	1.09650136177637	1.05734059885579	1.05734059885579	1.0181798359352	1.0181798359352	1.0181798359352	1.0181798359352	1.0181798359352	0.822376021332277	0.0783215258411693	0.0391607629205846	0	0
AT1G74310	ATHSP101	AT1G74310.1	-	0.274125340444092	0.156643051682339	0.156643051682339	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.313286103364677	0.313286103364677	1.76223433142631	1.80139509434689	1.91887738310865	1.91887738310865	1.99719890894982	2.0363596718704	2.31048501231449	2.42796730107625	2.50628882691742	2.66293187859976	2.81957493028209	2.93705721904385	6.6181689335788	6.93145503694348	6.93145503694348	5.48250680888185	5.44334604596127	5.32586375719951	5.3650245201201	5.28670299427893	5.24754223135834	4.97341689091425	4.8559346021525	4.77761307631133	4.62097002462899	4.42516621002606	4.30768392126431	0.58741144380877	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.626572206729354	0.626572206729354	0.626572206729354	0.58741144380877	0.58741144380877	0.58741144380877	0.626572206729354	0.665732969649939	0.665732969649939	0.665732969649939	0.665732969649939	0.626572206729354	0.626572206729354	0.626572206729354	0.626572206729354	0.0783215258411693
AT3G59540	RPL38A	AT3G59540.1	-	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.744054495491108	1.25314441345871	1.95803814602923	2.23216348647332	2.50628882691742	2.50628882691742	2.62377111567917	2.62377111567917	2.70209264152034	2.66293187859976	2.66293187859976	2.62377111567917	2.62377111567917	2.62377111567917	2.58461035275859	1.95803814602923	1.44894822806163	0.744054495491108	0.469929155047016	0.195803814602923	0.195803814602923	0.0783215258411693	0.0783215258411693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.391607629205846	0.979019073014616	1.09650136177637	2.62377111567917	2.89789645612326	3.21118255948794	3.28950408532911	3.28950408532911	3.28950408532911	3.28950408532911	3.28950408532911	3.32866484824969	3.32866484824969	3.32866484824969	3.32866484824969	2.93705721904385	2.34964577523508	2.23216348647332	0.704893732570523	0.430768392126431	0.117482288761754	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0.548250680888185	19.6978637490541	24.8670844545712	30.9370027072619	37.3985285891583	37.6334931666818	37.6334931666818	37.6726539296024	37.6726539296024	37.6726539296024	37.6726539296024	37.6726539296024	37.6726539296024	37.6726539296024	37.6726539296024	37.1244032487142
AT4G35580	NTL9	AT4G35580.3	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.117482288761754	0.117482288761754	2.0363596718704	2.31048501231449	2.46712806399683	2.66293187859976	5.71747138640536	7.20558037738757	7.9104741099581	8.81117165713154	13.862910073887	15.6643051682339	16.1733950862015	16.1342343232809	16.1342343232809	16.0559127974397	16.0559127974397	14.1370354143311	13.862910073887	13.7062670222046	13.6279454963635	10.5734059885579	9.1636185234168	8.53704631668745	7.636348769514	2.58461035275859	0.783215258411693	0.274125340444092	0.274125340444092	0.274125340444092	0.274125340444092	0.274125340444092	0.274125340444092	0.313286103364677	0.313286103364677	0.195803814602923	0.234964577523508	0.156643051682339	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.156643051682339	0.195803814602923	0.195803814602923	0.195803814602923	0.156643051682339	0.313286103364677	0.313286103364677	0.313286103364677	0.313286103364677
AT5G03320	F12E4_50	AT5G03320.1	+	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.744054495491108	3.44614713701145	4.66013078754957	4.73845231339074	4.77761307631133	4.97341689091425	5.44334604596127	6.14823977853179	9.1636185234168	9.79019073014616	9.90767301890791	10.4950844627167	11.9831934536989	12.257318794143	12.72724794919	12.1789972683018	9.51606538970207	8.38040326500511	8.38040326500511	8.34124250208453	8.1454386874816	7.75383105827576	7.08809808862582	4.22936239542314	3.75943324037613	3.68111171453496	3.13286103364677	1.64475204266455	1.40978746514105	0.900697547173447	0.900697547173447	0.861536784252862	0.861536784252862	0.783215258411693	0.822376021332277	0.861536784252862	0.783215258411693	0.744054495491108	0.626572206729354	0.469929155047016	0.391607629205846	0.548250680888185	0.58741144380877	0.548250680888185	0.548250680888185	0.430768392126431	0.430768392126431	0.352446866285262	0.352446866285262	0.313286103364677	0.274125340444092	0.274125340444092
AT2G29080	ftsh3	AT2G29080.1	-	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.704893732570523	0.900697547173447	0.979019073014616	4.54264849878782	17.7006648401043	19.7370245119747	21.7342234209245	29.6446975308826	62.7747029616972	70.33273020537	75.3844686221254	93.1634549880709	93.9858310094031	95.1606538970207	96.922888228447	96.4529590734	96.7662451767646	97.392817383494	94.1816348240061	81.8068337411013	81.4935476377366	80.0837601725956	72.4474114030816	39.6698528385522	32.3076294094823	27.3342125185681	9.59438691554324	8.73285013129037	7.67550953243459	5.91327520100828	5.71747138640536	5.20838146843776	4.50348773586723	4.15104086958197	3.36782561117028	1.64475204266455	1.05734059885579	0.783215258411693	0.430768392126431	0.313286103364677	0.234964577523508	0.195803814602923	0.195803814602923	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.156643051682339
AT1G15180	F9L1.12	AT1G15180.1	+	0.58741144380877	0.430768392126431	0.0783215258411693	0.0391607629205846	0	0.156643051682339	0.58741144380877	0.58741144380877	0.58741144380877	2.85873569320268	4.3468446841849	4.8559346021525	4.97341689091425	4.97341689091425	4.97341689091425	4.97341689091425	4.97341689091425	4.97341689091425	4.97341689091425	4.97341689091425	5.090899179676	4.66013078754957	4.66013078754957	4.66013078754957	2.38880653815566	0.900697547173447	0.391607629205846	0.313286103364677	0.313286103364677	0.313286103364677	0.313286103364677	0.313286103364677	0.313286103364677	0.313286103364677	0.313286103364677	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.391607629205846	0.391607629205846	0.391607629205846	0.5090899179676	0.548250680888185	0.58741144380877	0.900697547173447	1.99719890894982	2.11468119771157	3.75943324037613	3.99439781789963	4.3468446841849	14.1761961772516	18.0139509434689	21.8517057096862	22.6349209680979	22.6349209680979	22.6349209680979	22.5174386793362	22.4782779164156	22.439117153495	22.1258310501303	22.4782779164156	22.3607956276538	21.6559018950833	21.4209373175598	21.1076512141951	11.2782997211284	7.44054495491108	3.64195095161437	2.62377111567917	2.58461035275859	2.58461035275859	2.58461035275859	2.58461035275859	2.58461035275859	2.58461035275859	1.13566212469695	1.13566212469695	0.195803814602923	0.195803814602923	0.156643051682339	0.156643051682339	0.156643051682339	0.0783215258411693	0	0	0	0	0	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.274125340444092	0.313286103364677	0.352446866285262
AT3G07050	F17A9.21	AT3G07050.1	-	0.156643051682339	0.156643051682339	1.13566212469695	1.09650136177637	1.09650136177637	1.13566212469695	1.13566212469695	2.31048501231449	2.545449589838	2.545449589838	2.545449589838	2.62377111567917	2.62377111567917	2.58461035275859	2.58461035275859	2.58461035275859	2.58461035275859	1.60559127974397	1.60559127974397	1.60559127974397	1.5272697539028	1.48810899098222	0.313286103364677	0.0783215258411693	0.0783215258411693	0.0783215258411693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0783215258411693	2.62377111567917	3.75943324037613	5.95243596392887	5.95243596392887	6.26572206729354	6.26572206729354	6.26572206729354	6.26572206729354	6.26572206729354	6.26572206729354	6.26572206729354	6.26572206729354	6.26572206729354	6.22656130437296	6.18740054145237	4.3468446841849	19.3454168827688	17.1915749221367	19.3845776456894	20.0894713782599	20.1286321411805	20.1286321411805	20.1286321411805	20.1286321411805	20.1286321411805	20.1286321411805	20.1286321411805	20.1677929041011	20.2069536670217	20.2461144299423	19.5412206973717	3.40698637409086	3.36782561117028	1.17482288761754	0.156643051682339	0.117482288761754	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.117482288761754	0.0783215258411693	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754	0.117482288761754
AT3G59050	ATPAO3	AT3G59050.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.117482288761754	0.117482288761754	0.313286103364677	0.430768392126431	0.5090899179676	0.548250680888185	0.58741144380877	10.2209591222726	23.2614931748273	26.6684795489181	26.7076403118387	26.7468010747593	26.8642833635211	26.9817656522828	27.0209264152034	26.9426048893622	27.0992479410446	26.9034441264416	26.7859618376799	26.7076403118387	26.6684795489181	26.6684795489181	17.0349318704543	3.99439781789963	0.626572206729354	0.58741144380877	0.548250680888185	0.469929155047016	0.352446866285262	0.274125340444092	0.274125340444092	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0
AT4G17940	AT4G17940	AT4G17940.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	46.483825586734	121.594168868415	123.473885488603	137.062670222046	137.806724717537	138.00252853214	138.120010820902	138.315814635505	138.354975398425	138.864065316393	138.942386842234	138.942386842234	138.981547605155	139.059869130996	139.29483370852	92.8110081217856	17.7398256030248	16.0559127974397	2.46712806399683	1.72307356850572	1.5272697539028	1.40978746514105	1.25314441345871	1.21398365053812	0.704893732570523	0.626572206729354	0.626572206729354	0.626572206729354	0.548250680888185	0.352446866285262	0.352446866285262	0.313286103364677	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.117482288761754	0.195803814602923	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.195803814602923	0.195803814602923	0.195803814602923	0.156643051682339	0.156643051682339	0.156643051682339	0.195803814602923
AT2G47930	AGP26	AT2G47930.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.274125340444092	0.313286103364677	0.352446866285262	0.352446866285262	0.391607629205846	0.548250680888185	6.69649045941997	14.8810899098222	15.9384305086779	20.9901689254334	21.3817765546392	21.8908664726068	21.969187998448	22.7915640197803	22.8698855456214	22.7524032568597	23.1831716489861	23.1440108860655	23.1440108860655	23.1048501231449	23.0265285973038	16.9957711075337	8.73285013129037	7.67550953243459	2.62377111567917	2.19300272355274	1.72307356850572	1.64475204266455	0.861536784252862	0.783215258411693	0.744054495491108	0.313286103364677	0.430768392126431	0.430768392126431	0.430768392126431	0.352446866285262	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.195803814602923	0.195803814602923	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.274125340444092	0.274125340444092	0.274125340444092	0.313286103364677	0.430768392126431	0.5090899179676
AT4G04040	MEE51	AT4G04040.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754	0.156643051682339	0.195803814602923	4.93425612799366	8.6545286054492	10.0251553076697	44.9173950699106	47.6194877114309	50.2432588271101	84.7047301972246	129.034713823326	153.001100730724	155.311585743039	158.248642962083	161.224860944047	171.48498082924	175.753503987584	176.223433142631	171.641623880922	168.038833692229	166.629046227088	131.736806464847	129.034713823326	126.410942707647	91.9494713375327	47.6194877114309	23.6531008040331	21.3426157917186	18.4055585726748	15.4293405907103	5.16922070551717	0.939858310094031	0.430768392126431	0.352446866285262	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.234964577523508	0.195803814602923	0.195803814602923	0.156643051682339	0.156643051682339	0.0783215258411693	0.0783215258411693	0	0	0	0	0	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.117482288761754
AT3G26980	MUB4	AT3G26980.1	-	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.195803814602923	0.274125340444092	0.391607629205846	0.391607629205846	0.58741144380877	2.31048501231449	2.74125340444092	2.89789645612326	5.56082833472302	7.75383105827576	7.98879563579927	8.06711716164044	8.18459945040219	8.34124250208453	9.63354767846382	9.59438691554324	9.79019073014616	9.82935149306674	9.98599454474908	9.86851225598733	8.1454386874816	7.71467029535517	7.55802724367283	4.89509536507308	2.70209264152034	2.46712806399683	2.38880653815566	2.27132424939391	2.11468119771157	0.822376021332277	0.704893732570523	0.430768392126431	0.234964577523508	0.0783215258411693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.234964577523508	0.313286103364677	0.313286103364677	0.352446866285262	0.352446866285262
AT3G48610	NPC6	AT3G48610.1	-	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0.117482288761754	0.156643051682339	0.234964577523508	0.234964577523508	0.313286103364677	0.391607629205846	0.391607629205846	0.391607629205846	0.391607629205846	0.430768392126431	0.430768392126431	0.5090899179676	2.11468119771157	3.36782561117028	3.5636294257732	3.64195095161437	4.97341689091425	5.52166757180243	6.3832043560553	9.9468337818285	11.6699073503342	12.1789972683018	13.0796948154753	13.9803923626487	14.3719999918546	15.0768937244251	14.9985721985839	13.4321416817605	12.257318794143	12.1006757424607	11.9048719278577	10.5342452256373	10.0251553076697	9.20277928633739	5.56082833472302	3.75943324037613	3.25034332240852	2.34964577523508	1.48810899098222	1.05734059885579	0.352446866285262	0.352446866285262	0.313286103364677	0.234964577523508	0.195803814602923	0.195803814602923	0.195803814602923	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846
AT1G08070	OTP82	AT1G08070.1	-	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.156643051682339	0.156643051682339	2.97621798196443	7.83215258411693	7.9104741099581	7.9104741099581	8.53704631668745	8.9286539458933	8.9286539458933	8.9286539458933	9.00697547173447	9.00697547173447	9.04613623465505	9.1636185234168	9.1636185234168	9.08529699757564	9.04613623465505	6.22656130437296	1.37062670222046	1.33146593929988	1.37062670222046	0.744054495491108	0.352446866285262	0.352446866285262	0.352446866285262	0.274125340444092	0.274125340444092	0.234964577523508	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693
AT5G24460	AT5G24460/T31K7.4	AT5G24460.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.156643051682339	2.0363596718704	2.19300272355274	2.23216348647332	2.27132424939391	3.21118255948794	6.3832043560553	7.36222342906991	20.7943651108304	21.4600980804804	21.4600980804804	21.4209373175598	21.6559018950833	22.0475095242891	22.0083487613686	22.6740817310185	20.7943651108304	20.9510081625128	20.9510081625128	20.9510081625128	20.1286321411805	17.2698964479778	16.5650027154073	3.13286103364677	2.46712806399683	2.46712806399683	2.545449589838	2.31048501231449	1.91887738310865	1.95803814602923	1.21398365053812	1.21398365053812	0.900697547173447	0.900697547173447	0.939858310094031	0.822376021332277	0.5090899179676	0.234964577523508	0.274125340444092	0.665732969649939	0.704893732570523	0.665732969649939	0.704893732570523	0.704893732570523	0.665732969649939	0.665732969649939	0.665732969649939	0.665732969649939	0.626572206729354	0.548250680888185	0.548250680888185	0.548250680888185	0.58741144380877
AT3G48460		AT3G48460.1	+	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156643051682339	0.195803814602923	0.234964577523508	0.744054495491108	0.744054495491108	0.822376021332277	6.06991825269062	6.50068664481705	6.65732969649939	6.77481198526114	6.77481198526114	6.81397274818173	6.81397274818173	6.81397274818173	6.81397274818173	6.65732969649939	6.6181689335788	6.6181689335788	6.1090790156112	6.1090790156112	6.03075748977003	0.783215258411693	0.352446866285262	0.195803814602923	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.117482288761754	0.156643051682339	0.156643051682339	0.156643051682339	0.117482288761754	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.117482288761754	0.117482288761754	0.117482288761754	0.117482288761754	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846
AT1G08970	HAP5C	AT1G08970.2	+	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	0.0391607629205846	0.195803814602923	0.313286103364677	0.391607629205846	0.58741144380877	2.50628882691742	2.74125340444092	8.45872479084628	20.2461144299423	22.909046308542	24.5929591141272	25.6894604759035	27.8041416736151	29.4880544792002	30.545395078056	30.8195204185001	30.7803596555795	35.0488828139232	35.6754550206526	35.5971334948114	34.4614713701145	34.2656675555116	28.5481961691062	16.7608065300102	14.0978746514105	12.4139618458253	11.317460484049	9.20277928633739	7.51886648075225	6.42236511897588	6.14823977853179	6.03075748977003	1.72307356850572	1.0181798359352	0.939858310094031	0.195803814602923	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.156643051682339	0.117482288761754	0.117482288761754	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846
AT1G72880	AT1G72880	AT1G72880.1	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391607629205846	4.73845231339074	5.13005994259659	6.30488283021413	14.6852860952192	21.3817765546392	25.1412097950153	32.1901471207206	51.2222779001247	51.3005994259659	51.8488501068541	52.2796184989805	52.7103868911069	53.0236729944716	55.6082833472302	56.469820131483	52.9061907057098	54.4726212225332	54.0810135933274	45.7789318541634	39.0824413947435	35.3621689172879	28.3132315915827	9.28110081217856	9.24194004925798	8.69368936836979	8.26292097624336	7.83215258411693	7.51886648075225	4.97341689091425	4.0727193437408	2.93705721904385	0.979019073014616	0.195803814602923	0.117482288761754	0.117482288761754	0.0783215258411693	0.0783215258411693	0.0783215258411693	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846	0.0391607629205846
